"","Iteration","Model_Type","R2_Train","R2_Test","RMSE_Train","RMSE_Test","CI_Lower_Test","CI_Upper_Test"
"928",93,"RandomForest",0.738932404217431,0.457300543201331,901.25037936774,1221.8034590981,1693.9658227113,2537.24546702751
"929",93,"Bagging",0.756620215982984,0.384714786613295,870.184265842167,1300.94787482591,1672.86949332269,2579.96355892236
"930",93,"ANN",-6.48479637725847,-12.773877964005,4825.68501149553,6155.30776238535,-878.38090218769,3868.96409204255
"931",94,"Lasso",0.409449867507148,0.188365805996419,1394.19627814721,1276.2263636952,986.610418545126,1970.73644285621
"932",94,"Ridge",0.363743844501403,0.17166397330774,1447.14327878986,1289.29060895053,1038.58574268335,2030.88463931979
"933",94,"Log-Linear",-0.259351141625019,0.134900478389877,2035.95865092181,1317.59087972496,443.780983154107,1369.6747464549
"934",94,"OLS",0.527801411382151,0.323241423781207,1246.68827710332,1165.37159451491,745.712456473989,1620.72596196045
"935",94,"Quadratic_all",0.643287828229331,-0.192820581250912,1083.56382530302,1547.15956305246,599.400617483889,1775.44904664728
"936",94,"Quadratic_correlated",0.590322425548224,0.0411920321706193,1161.22567376364,1387.11785272228,600.643073089969,1639.89648487821
"937",94,"Stepwise",0.506927922385889,0.327635562813744,1273.94517445095,1161.58210123771,783.954626913575,1662.68798168283
"938",94,"RandomForest",0.755106594649279,0.25115059410065,897.809256188943,1225.8710498535,906.166169741428,1850.0781618788
"939",94,"Bagging",0.777625699938364,0.205765818104059,855.535096919153,1262.47222189007,906.030388693657,1878.78583804933
"940",94,"ANN",-5.94941285349702,-21.544035064847,4782.66090390083,6726.10077185434,-613.842178075692,4558.447332212
"941",95,"Lasso",0.365762653625135,0.405572951607014,1444.08576047,1088.68656026028,1197.46522540505,2021.73676189693
"942",95,"Ridge",0.328862584271598,0.33885675897121,1485.50051107578,1148.15722046882,1219.40511421906,2083.77216421045
"943",95,"Log-Linear",-0.458347750947803,0.464468702965208,2189.76559523312,1033.34658459663,763.278677903185,1536.2642109773
"944",95,"OLS",0.502251084503894,0.489445627001505,1279.29953237006,1008.96146646593,1070.41190780566,1847.39045099908
"945",95,"Quadratic_all",0.587717646991774,0.388490084980219,1164.29880823326,1104.21929491429,955.192655994175,1806.74594458308
"946",95,"Quadratic_correlated",0.555708541179524,0.298557477797862,1208.65140735042,1182.63199698342,893.835478968014,1805.13008820269
"947",95,"Stepwise",0.482853851919239,0.382197693519846,1303.98839699958,1109.88592206284,952.554190767534,1808.47236754136
"948",95,"RandomForest",0.740634319115454,0.413889744666684,923.47115556789,1081.0436754424,904.579938635434,1736.04039708014
"949",95,"Bagging",0.754838259070182,0.429802804062026,897.828584853806,1066.26736910656,876.908869159358,1694.45538576691
"950",95,"ANN",-5.71606052729264,-50.9618367743117,4699.20488509115,10178.7823315015,-2245.98246419932,5602.19500214419
"951",96,"Lasso",0.466424474785857,-0.304573958140419,1337.22624036636,1497.65067758431,1188.85202588394,2304.82156947358
"952",96,"Ridge",0.401845443873179,-0.0763835642305652,1415.83827109162,1360.37832517172,1204.05201382185,2217.824932119
"953",96,"Log-Linear",0.235818928408523,0.418354571684786,1600.3135335251,1000.0122828332,1019.03262014216,1789.60254002306
"954",96,"OLS",0.529807186133102,-0.00255110656984381,1255.2924985885,1312.89330962725,1278.85566806233,2243.12981494844
"955",96,"Quadratic_all",0.591880324157707,0.0153176630633828,1169.50129327412,1301.14066044613,1424.48717633788,2343.16431794992
"956",96,"Quadratic_correlated",0.564962179365858,-0.0695328690406301,1207.45359028135,1356.0423181954,1865.37911319592,2649.5060331307
"957",96,"Stepwise",0.512990790531143,-0.310979994283481,1277.54300044297,1501.32323882006,1374.64216121023,2451.2452361706
"958",96,"RandomForest",0.745360999870664,0.149284079470221,923.781796492238,1209.39579725439,1368.00080108551,2236.26505104964
"959",96,"Bagging",0.760836325539689,0.0967824357999895,895.271065186759,1246.15585424878,1389.06643292023,2278.13467471036
"960",96,"ANN",-5.58533611945915,-54.8968494059568,4697.81503120472,9803.24462163175,2274.27723891852,9065.71503364161
"961",97,"Lasso",0.354218892124728,0.413093648428463,1471.43636006545,987.927921108477,1237.70173238155,1962.66577443779
"962",97,"Ridge",0.324425492512105,0.340184873125435,1504.99633490885,1047.49507316627,1274.04162862729,2033.3952204025
"963",97,"Log-Linear",-0.223143510000312,0.34729290616769,2025.05826520286,1041.83758629266,518.142728797447,1257.52134054781
"964",97,"OLS",0.485119822830875,0.612653554443228,1313.86850313025,802.584267911377,989.880600896176,1608.92199036802
"965",97,"Quadratic_all",0.570418795233448,0.224286517504569,1200.11109686516,1135.77295991694,833.301236970006,1709.13570211454
"966",97,"Quadratic_correlated",0.524411947593894,0.516143843440056,1262.74100510815,897.013523713039,981.923344709063,1673.37230639233
"967",97,"Stepwise",0.465786166319364,0.618657184404132,1338.30894491613,796.34019913479,1020.70904846818,1634.45414526953
"968",97,"RandomForest",0.714767468598187,0.672012754437972,977.908776374938,738.532025726812,1156.62351079694,1715.88598477909
"969",97,"Bagging",0.733843628012897,0.651111798981123,944.641997129515,761.700071198665,1175.15998396323,1748.5594355412
"970",97,"ANN",-6.00935237144328,-50.6892547051713,4847.72262139091,9271.30759864018,-5195.38083810726,1537.28807439736
"971",98,"Lasso",0.314185959565844,0.499019690831462,1398.71260660936,1373.31123635476,952.246834605962,2007.62058170757
"972",98,"Ridge",0.283511569925744,0.457157856662163,1429.65054467758,1429.53707587109,940.262465236617,2039.77133026027
"973",98,"Log-Linear",-0.306378453669299,0.438072002284144,1930.45555652469,1454.45061884881,498.56568853459,1525.52873170782
"974",98,"OLS",0.456715711636435,0.607185356793083,1244.9126384408,1216.05293335467,1077.18731936628,2014.30200275569
"975",98,"Quadratic_all",0.553124123392691,0.441725561750853,1129.06451604322,1449.71461388408,793.457726587371,1894.41859504576
"976",98,"Quadratic_correlated",0.490290878802357,0.601767885821768,1205.83116977801,1224.40976607948,1007.66540748234,1947.53917599692
"977",98,"Stepwise",0.436576292169021,0.55512001585248,1267.77698048582,1294.13647689756,1102.63647964241,2100.82106068736
"978",98,"RandomForest",0.67867086204916,0.72370138219131,957.415287189868,1019.87747813984,1159.51187701829,1945.39526099207
"979",98,"Bagging",0.697437038589765,0.746969750358051,929.037371567611,975.988874798887,1201.33184097285,1953.9742434685
"980",98,"ANN",-7.07909929764422,-12.0686185084518,4800.72441599249,7014.12474500132,-1091.67586707141,4318.42697247044
"981",99,"Lasso",0.480280276550973,-1.2865389126557,1343.53804981278,1324.90364404745,939.130746896865,1899.37701134033
"982",99,"Ridge",0.401994334764186,-0.922295716146305,1441.17931534272,1214.80087290916,1093.45093905053,1930.46799418676
"983",99,"Log-Linear",-0.658489105101361,-2.36084180311896,2400.05769884536,1606.27178744188,599.749462080731,1824.0828426356
"984",99,"OLS",0.568488657425148,-1.27215925255568,1224.22566253457,1320.73102496387,1016.63903301773,1953.37202380373
"985",99,"Quadratic_all",0.68145654497099,-3.0503982871389,1051.84007704377,1763.37167973907,736.490486057686,2055.53852534699
"986",99,"Quadratic_correlated",0.613354638926678,-2.02874942568655,1158.8354521041,1524.84840091248,801.731286489766,1936.06463361525
"987",99,"Stepwise",0.560910501331773,-1.27005590991735,1234.92873564254,1320.11958167227,1058.03295435485,1982.20235730008
"988",99,"RandomForest",0.7624084947829,-1.20881810536532,908.407739219842,1302.19185028186,1018.18015451025,1941.12541546239
"989",99,"Bagging",0.776350437061627,-1.42032956005066,881.352007343538,1363.11422114586,991.137028974396,1965.4388322549
"990",99,"ANN",-5.73638610222417,-1278.25956394353,4837.03084341007,31338.220537827,-11525.3204045503,12644.3629674812
"991",100,"Lasso",0.394986426351872,0.362006283985521,1397.66799957629,1193.74933022276,853.879207990137,1771.16013591828
"992",100,"Ridge",0.349423312808406,0.307311631128998,1449.34144400456,1243.86683378385,958.743990379977,1918.00756652667
"993",100,"Log-Linear",-0.300954246533779,0.110583634265292,2049.52147975614,1409.47539410145,250.392130634959,1197.36244872928
"994",100,"OLS",0.493642620926868,0.538653629294453,1278.64514615168,1015.12259505266,789.354225393549,1548.78040508422
"995",100,"Quadratic_all",0.590868529207148,0.320536033231164,1149.35160409704,1231.93602551554,519.802918676658,1402.87816586335
"996",100,"Quadratic_correlated",0.550079840085813,0.359261972023727,1205.2834394125,1196.31401472768,674.044549125859,1568.28272922802
"997",100,"Stepwise",0.451161072194677,0.452017656798278,1331.20186177153,1106.33900195141,694.008575372043,1512.49828801645
"998",100,"RandomForest",0.700315774431337,0.723476535013025,983.679010331793,785.906599075526,1166.21742684166,1771.04977899955
"999",100,"Bagging",0.716225155142509,0.737669685966687,957.212607671462,765.471771844951,1160.10343581272,1749.76834754786
"1000",100,"ANN",-6.3531208542235,-16.2258098535869,4872.56133570675,6202.89978720181,-2489.80553830787,2133.8980526384
